"time","tempDegC_total04_1","tempDegC_total04_2","tempDegC_total04_3","tempDegC_total04_4","tempDegC_total04_5","tempDegC_total04_6","tempDegC_total04_7","tempDegC_total04_8","tempDegC_total04_9","tempDegC_total04_10","tempDegC_total04_11","tempDegC_total04_12","tempDegC_total04_13","tempDegC_total04_14","tempDegC_total04_15","tempDegC_total04_16","tempDegC_total04_17","tempDegC_total04_18","tempDegC_total04_19","tempDegC_total04_20","tempDegC_total04_21","tempDegC_total04_22","tempDegC_total04_23","tempDegC_total04_24","tempDegC_total04_25"
2011-07-07 08:00:00,25.745,25.53,25.021,24.596,23.433,22.147,20.892,20.002,18.884,17.722,15.403,14.368,13.239,12.906,12.481,11.97,11.661,11.649,11.076,11.241,11.241,11.241,11.241,11.241,11.241
2011-07-07 09:00:00,25.629,25.721,25.022,24.587,23.526,22.515,20.966,20.085,18.387,17.15,15.487,14.565,13.349,12.807,12.468,12.071,11.827,11.772,11.07,11.27,11.27,11.27,11.27,11.27,11.27
2011-07-07 10:00:00,25.392,25.571,25.065,24.552,23.333,22.226,20.843,20.234,18.836,17.12,16.142,14.806,13.655,12.982,12.591,12.243,11.935,11.848,11.068,11.229,11.229,11.229,11.229,11.229,11.229
2011-07-07 11:00:00,25.133,25.331,25.057,24.587,23.585,22.212,20.654,20.143,18.244,16.86,16.167,15.086,13.76,13.094,12.589,12.208,11.896,11.719,11.043,11.16,11.16,11.16,11.16,11.16,11.16
2011-07-07 12:00:00,24.955,25.169,24.988,24.647,24.022,22.849,20.518,19.532,17.626,16.791,16.152,15.101,13.649,13.026,12.614,12.094,11.697,11.392,11.015,11.147,11.147,11.147,11.147,11.147,11.147
2011-07-07 13:00:00,24.833,25.038,24.924,24.514,24.505,22.748,20.359,19.437,17.928,16.781,16.128,14.624,13.3,12.945,12.542,11.974,11.571,11.388,11.058,11.168,11.168,11.168,11.168,11.168,11.168
2011-07-07 14:00:00,24.741,24.952,24.887,24.498,24.711,21.997,20.314,19.325,18.283,17.119,16.529,14.86,13.434,12.901,12.402,11.887,11.567,11.474,11.091,11.227,11.227,11.227,11.227,11.227,11.227
2011-07-07 15:00:00,24.658,24.865,24.829,24.445,24.122,21.749,20.324,19.666,18.574,17.283,16.536,15.148,13.577,13.18,12.572,12.187,11.863,11.761,11.017,11.392,11.392,11.392,11.392,11.392,11.392
2011-07-07 16:00:00,24.599,24.807,24.776,24.401,24.185,21.589,20.672,20.185,19.13,17.563,16.447,15.013,13.491,13.127,12.449,12.071,11.771,11.748,11.132,11.295,11.295,11.295,11.295,11.295,11.295
2011-07-07 17:00:00,24.565,24.767,24.688,24.343,24.018,21.414,21.02,20.453,19.385,17.732,16.148,14.676,13.336,13.212,12.548,12.067,11.794,11.835,11.131,11.321,11.321,11.321,11.321,11.321,11.321
2011-07-07 18:00:00,24.527,24.742,24.675,24.336,24.416,21.838,21.117,20.52,19.402,17.46,15.672,14.251,13.105,12.855,12.473,12.046,11.802,11.785,11.13,11.309,11.309,11.309,11.309,11.309,11.309
2011-07-07 19:00:00,24.489,24.714,24.631,24.294,24.514,22.167,21.271,20.541,19.538,17.271,15.836,14.346,13.026,12.824,12.552,12.073,11.835,11.8,11.128,11.311,11.311,11.311,11.311,11.311,11.311
2011-07-07 20:00:00,24.461,24.681,24.58,24.27,24.604,22.67,21.352,20.821,19.697,16.811,15.761,14.635,13.343,12.908,12.538,12.157,11.877,11.898,11.08,11.395,11.395,11.395,11.395,11.395,11.395
2011-07-07 21:00:00,24.449,24.673,24.561,24.233,24.582,23.078,21.597,20.664,19.609,16.624,15.737,14.289,13.265,12.986,12.652,12.155,11.873,11.861,11.093,11.412,11.412,11.412,11.412,11.412,11.412
2011-07-07 22:00:00,24.465,24.673,24.545,24.22,24.556,23.126,21.504,20.305,19.042,17.07,15.836,14.198,13.311,12.92,12.586,11.998,11.802,11.795,11.082,11.351,11.351,11.351,11.351,11.351,11.351
2011-07-07 23:00:00,24.666,24.797,24.654,24.276,24.567,22.63,21.065,19.973,18.861,17.25,15.885,14.379,13.492,13.183,12.625,12.042,11.833,11.753,11.075,11.273,11.273,11.273,11.273,11.273,11.273
2011-07-08 00:00:00,24.887,24.923,24.8,24.293,24.208,22.206,20.829,19.642,18.567,17.262,16.485,15.643,14.219,13.66,13.097,12.289,11.801,11.788,11.126,11.279,11.279,11.279,11.279,11.279,11.279
2011-07-08 01:00:00,24.999,24.937,24.799,24.289,24.377,22.57,21.153,19.621,18.502,17.523,16.212,15.277,14.337,13.695,12.972,12.067,11.615,11.545,11.095,11.261,11.261,11.261,11.261,11.261,11.261
2011-07-08 02:00:00,25.248,25.03,24.807,24.29,24.538,22.572,21.174,19.47,18.466,17.73,16.081,15.357,14.084,13.292,12.508,11.809,11.493,11.504,11.081,11.235,11.235,11.235,11.235,11.235,11.235
2011-07-08 03:00:00,25.306,25.077,24.799,24.278,24.312,22.502,20.922,19.491,18.381,17.599,16.025,14.729,13.43,12.962,12.58,12.066,11.766,11.782,11.107,11.313,11.313,11.313,11.313,11.313,11.313
2011-07-08 04:00:00,25.384,25.158,24.821,24.29,24.014,22.479,20.811,20.12,19.129,17.4,15.76,13.991,12.981,12.794,12.439,11.912,11.67,11.691,11.061,11.234,11.234,11.234,11.234,11.234,11.234
2011-07-08 05:00:00,25.635,25.175,24.83,24.292,23.616,22.233,21.012,20.445,19.604,16.879,15.142,13.829,13.158,12.949,12.576,12.106,11.657,11.711,11.071,11.32,11.32,11.32,11.32,11.32,11.32
2011-07-08 06:00:00,25.749,25.249,24.845,24.28,23.916,22.097,21.216,20.595,18.921,16.729,15.499,14.207,13.233,12.978,12.654,12.235,11.682,11.705,11.085,11.332,11.332,11.332,11.332,11.332,11.332
2011-07-08 07:00:00,25.913,25.249,24.868,24.296,24.24,22.324,21.304,20.671,18.249,16.62,15.574,14.208,13.36,12.921,12.606,12.069,11.619,11.638,11.072,11.25,11.25,11.25,11.25,11.25,11.25
2011-07-08 08:00:00,26.011,25.26,24.89,24.289,24.204,22.346,21.433,20.711,18.086,16.445,15.579,14.814,13.457,12.958,12.613,12.078,11.672,11.665,11.093,11.327,11.327,11.327,11.327,11.327,11.327
2011-07-08 09:00:00,25.924,25.146,24.86,24.283,23.928,21.986,21.413,20.775,18.136,16.601,15.787,14.693,13.491,13.06,12.695,12.19,11.724,11.692,11.131,11.3,11.3,11.3,11.3,11.3,11.3
2011-07-08 10:00:00,26.286,25.258,24.855,24.347,24.298,22.102,21.295,20.33,17.964,17.084,16.09,15.124,13.776,13.095,12.65,12.152,11.755,11.746,11.182,11.379,11.379,11.379,11.379,11.379,11.379
2011-07-08 11:00:00,26.205,25.257,24.87,24.381,24.409,22.2,21.436,20.437,18.182,17.508,16.083,15.012,14.061,13.492,12.64,12.131,11.791,11.845,11.21,11.409,11.409,11.409,11.409,11.409,11.409
2011-07-08 12:00:00,26.047,25.296,24.89,24.397,24.534,22.332,21.448,20.078,18.533,17.515,16.002,14.901,13.969,13.561,12.717,12.207,11.834,11.867,11.21,11.404,11.404,11.404,11.404,11.404,11.404
2011-07-08 13:00:00,26.509,25.275,24.891,24.368,24.525,22.555,21.487,19.651,18.341,16.957,15.398,14.747,13.667,13.461,12.748,12.296,11.883,11.9,11.193,11.463,11.463,11.463,11.463,11.463,11.463
2011-07-08 14:00:00,26.061,25.748,24.913,24.361,24.45,22.682,21.219,19.491,18.347,16.41,15.35,14.62,13.647,13.519,12.899,12.404,12.018,11.884,11.12,11.449,11.449,11.449,11.449,11.449,11.449
2011-07-08 15:00:00,25.669,25.79,25.123,24.392,24.225,22.818,20.727,19.544,18.438,16.746,15.346,14.479,13.368,13.212,12.701,12.253,11.81,11.774,11.057,11.282,11.282,11.282,11.282,11.282,11.282
2011-07-08 16:00:00,25.415,25.576,25.168,24.362,23.693,22.436,20.743,19.892,18.562,17.104,15.345,14.714,13.379,13.131,12.742,12.215,11.737,11.719,11.032,11.235,11.235,11.235,11.235,11.235,11.235
2011-07-08 17:00:00,25.548,25.696,25.108,24.265,23.071,21.64,20.79,20.084,18.992,17.836,16.113,15.123,14.021,13.302,12.818,12.088,11.674,11.696,11.015,11.241,11.241,11.241,11.241,11.241,11.241
2011-07-08 18:00:00,25.5,25.666,24.997,24.235,22.871,21.744,21.103,20.287,19.201,17.929,16.474,14.922,14.05,13.278,12.881,12.191,11.751,11.727,11.068,11.294,11.294,11.294,11.294,11.294,11.294
2011-07-08 19:00:00,25.259,25.431,24.908,24.264,23.019,22.042,21.209,20.202,18.497,17.517,16.316,14.918,14.014,13.18,12.727,12.121,11.665,11.681,11.069,11.261,11.261,11.261,11.261,11.261,11.261
2011-07-08 20:00:00,25.183,25.361,24.9,24.24,22.763,21.973,21.288,20.36,18.365,16.67,15.275,14.762,13.771,13.141,12.591,12.133,11.831,11.767,11.131,11.397,11.397,11.397,11.397,11.397,11.397
2011-07-08 21:00:00,25.165,25.351,24.984,24.333,23.53,22.407,21.542,20.466,18.144,16.315,15.176,14.753,13.889,13.462,12.791,12.174,11.985,11.894,11.219,11.472,11.472,11.472,11.472,11.472,11.472
2011-07-08 22:00:00,25.153,25.326,25.047,24.757,24.532,22.838,21.281,20.365,18.03,16.553,15.204,14.793,13.684,13.15,12.668,12.16,11.917,11.9,11.239,11.508,11.508,11.508,11.508,11.508,11.508
2011-07-08 23:00:00,25.193,25.369,25.069,24.789,24.19,22.887,21.122,19.494,18.268,16.958,15.765,15.076,13.643,13.137,12.704,12.248,11.852,11.846,11.171,11.535,11.535,11.535,11.535,11.535,11.535
2011-07-09 00:00:00,25.294,25.427,25.061,24.498,24.077,21.928,20.944,19.333,18.515,16.947,16.055,14.851,13.707,13.09,12.665,12.014,11.662,11.738,11.034,11.357,11.357,11.357,11.357,11.357,11.357
2011-07-09 01:00:00,25.368,25.504,25.098,24.38,23.467,22.032,20.947,19.512,17.915,16.772,15.863,14.961,13.801,13.335,12.697,11.983,11.618,11.703,11.033,11.285,11.285,11.285,11.285,11.285,11.285
2011-07-09 02:00:00,25.435,25.579,25.14,24.27,22.935,21.951,20.165,19.751,18.463,17.634,16.188,15.489,14.292,13.684,12.848,12.121,11.635,11.681,11.07,11.29,11.29,11.29,11.29,11.29,11.29
2011-07-09 03:00:00,25.554,25.691,25.212,24.187,22.912,21.964,20.529,20.045,19.008,17.56,16.261,15.527,14.119,13.747,13.025,12.321,11.732,11.701,11.069,11.33,11.33,11.33,11.33,11.33,11.33
2011-07-09 04:00:00,25.63,25.768,25.434,24.913,23.353,22.124,20.662,20.225,19.08,16.973,15.866,15.18,14.129,13.742,13.064,12.283,11.771,11.723,11.083,11.365,11.365,11.365,11.365,11.365,11.365
2011-07-09 05:00:00,25.612,25.755,25.418,24.963,24.024,22.116,20.79,20.252,18.582,16.959,15.609,15.093,14.117,13.798,13.077,12.317,11.826,11.733,11.079,11.39,11.39,11.39,11.39,11.39,11.39
2011-07-09 06:00:00,25.618,25.785,25.47,25.109,24.822,22.236,21.166,20.442,19.062,17.121,15.301,14.752,13.803,13.362,12.846,12.154,11.693,11.713,11.115,11.388,11.388,11.388,11.388,11.388,11.388
2011-07-09 07:00:00,25.631,25.804,25.527,25.251,25.227,22.421,21.243,20.598,19.011,17.181,15.257,14.322,13.684,13.281,12.815,12.295,11.844,11.729,11.185,11.365,11.365,11.365,11.365,11.365,11.365
2011-07-09 08:00:00,25.656,25.832,25.587,25.331,25.372,22.5,21.075,20.575,19.093,17.621,15.808,14.577,13.667,13.263,12.814,12.089,11.75,11.716,11.161,11.355,11.355,11.355,11.355,11.355,11.355
2011-07-09 09:00:00,25.624,25.804,25.571,25.365,25.359,22.12,21.072,20.207,19.265,18.067,15.946,14.532,13.604,13.131,12.619,12.003,11.713,11.694,11.191,11.37,11.37,11.37,11.37,11.37,11.37
2011-07-09 10:00:00,25.61,25.808,25.579,25.385,25.47,22.369,21.062,19.707,18.783,17.33,15.405,14.542,13.617,13.189,12.59,11.996,11.717,11.7,11.155,11.371,11.371,11.371,11.371,11.371,11.371
2011-07-09 11:00:00,25.611,25.802,25.575,25.361,25.146,22.271,21.144,20.07,18.529,16.88,15.278,14.633,13.733,13.484,12.712,12.072,11.692,11.677,11.107,11.32,11.32,11.32,11.32,11.32,11.32
2011-07-09 12:00:00,25.565,25.749,25.494,25.248,23.623,22.317,21.108,20.103,18.519,17.284,15.459,14.883,13.765,13.469,12.678,11.918,11.581,11.65,11.109,11.29,11.29,11.29,11.29,11.29,11.29
2011-07-09 13:00:00,25.486,25.665,25.389,25.156,23.41,22.055,20.682,19.073,18.139,17.05,15.966,15.204,14.208,13.413,12.655,12.034,11.682,11.665,11.09,11.289,11.289,11.289,11.289,11.289,11.289
2011-07-09 14:00:00,25.403,25.585,25.275,25.127,23.947,22.027,20.41,18.782,17.476,16.531,15.82,14.92,14.036,13.17,12.326,11.933,11.661,11.65,11.038,11.218,11.218,11.218,11.218,11.218,11.218
2011-07-09 15:00:00,25.34,25.521,25.201,25.022,24.011,21.847,20.548,19.182,17.808,16.652,15.778,14.97,14.077,13.103,12.506,12.05,11.722,11.69,11.038,11.285,11.285,11.285,11.285,11.285,11.285
2011-07-09 16:00:00,25.26,25.453,25.148,24.949,24.015,22.081,20.667,19.525,18.342,17.083,15.732,14.777,13.889,13.131,12.565,12.062,11.751,11.704,11.129,11.293,11.293,11.293,11.293,11.293,11.293
2011-07-09 17:00:00,25.171,25.374,25.104,24.841,23.562,22.035,21.069,19.642,18.403,16.698,15.774,14.821,13.76,13.381,12.675,12.14,11.841,11.742,11.129,11.34,11.34,11.34,11.34,11.34,11.34
2011-07-09 18:00:00,25.121,25.33,25.07,24.787,23.685,22.258,21.208,19.445,17.959,16.507,15.327,14.957,13.94,13.714,12.915,12.379,11.948,11.761,11.108,11.349,11.349,11.349,11.349,11.349,11.349
2011-07-09 19:00:00,25.073,25.28,25.052,24.813,23.801,22.142,21.258,19.732,18.503,17.035,15.504,14.858,14.002,13.615,12.959,12.308,11.785,11.661,11.094,11.352,11.352,11.352,11.352,11.352,11.352
2011-07-09 20:00:00,25.13,25.332,25.071,24.872,24.074,21.783,21.099,20.431,19.453,17.954,16.408,14.857,13.779,13.309,12.585,12.061,11.627,11.678,11.221,11.401,11.401,11.401,11.401,11.401,11.401
2011-07-09 21:00:00,25.163,25.363,25.088,24.923,25.148,21.997,21.113,20.422,19.433,18.332,16.602,14.942,13.686,13.284,12.61,12.13,11.727,11.747,11.267,11.459,11.459,11.459,11.459,11.459,11.459
2011-07-09 22:00:00,25.211,25.399,25.131,24.958,25.212,22.299,21.044,20.322,19.419,18.523,16.774,14.492,13.432,13.091,12.407,12.059,11.794,11.777,11.276,11.45,11.45,11.45,11.45,11.45,11.45
2011-07-09 23:00:00,25.321,25.46,25.142,24.976,25.181,22.214,21.068,20.42,19.638,18.829,16.569,13.905,13.398,13.148,12.681,12.257,11.978,11.863,11.302,11.492,11.492,11.492,11.492,11.492,11.492
2011-07-10 00:00:00,25.507,25.533,25.144,24.914,25.004,22.353,21.155,20.545,19.691,18.886,17.159,14.72,13.784,13.516,13.023,12.538,12.142,12.09,11.313,11.623,11.623,11.623,11.623,11.623,11.623
2011-07-10 01:00:00,25.586,25.673,25.144,24.803,24.95,22.351,21.221,20.575,19.148,18.236,16.588,15.459,14.128,13.733,13.188,12.501,11.976,11.844,11.098,11.367,11.367,11.367,11.367,11.367,11.367
2011-07-10 02:00:00,25.688,25.673,25.113,24.727,24.908,22.705,21.249,20.148,18.547,17.22,16.264,15.45,14.267,13.981,13.256,12.35,11.946,11.846,11.191,11.392,11.392,11.392,11.392,11.392,11.392
2011-07-10 03:00:00,25.699,25.586,25.07,24.652,24.79,22.971,21.412,19.448,18.317,17.211,16.153,15.404,14.185,13.833,12.648,12.007,11.679,11.671,11.155,11.367,11.367,11.367,11.367,11.367,11.367
2011-07-10 04:00:00,25.861,25.593,25.067,24.594,24.743,22.725,21.557,19.35,18.435,16.868,15.828,14.807,13.685,13.177,12.386,11.889,11.619,11.67,11.065,11.292,11.292,11.292,11.292,11.292,11.292
2011-07-10 05:00:00,26.052,25.777,25.087,24.591,24.711,22.498,21.313,19.437,18.437,16.909,15.719,14.557,13.326,12.947,12.225,11.666,11.516,11.553,10.997,11.203,11.203,11.203,11.203,11.203,11.203
2011-07-10 06:00:00,26.173,26.038,25.086,24.597,24.256,22.227,21.172,19.529,18.415,17.088,15.517,14.103,13.055,12.832,12.242,11.834,11.525,11.615,11.04,11.272,11.272,11.272,11.272,11.272,11.272
2011-07-10 07:00:00,26.162,26.178,25.052,24.239,23.797,22.138,20.803,19.754,18.515,17.004,15.525,14.026,12.82,12.64,12.172,11.74,11.489,11.566,11.066,11.257,11.257,11.257,11.257,11.257,11.257
2011-07-10 08:00:00,26.144,26.218,25.047,24.388,23.239,21.884,20.606,19.656,18.261,16.774,15.287,14.07,12.895,12.616,12.23,11.862,11.555,11.58,11.116,11.273,11.273,11.273,11.273,11.273,11.273
2011-07-10 09:00:00,25.973,26.089,25.234,24.434,23.014,22.221,20.844,19.428,18.117,17.205,15.814,14.553,13.003,12.778,12.482,12.188,11.915,11.741,11.199,11.405,11.405,11.405,11.405,11.405,11.405
2011-07-10 10:00:00,25.953,26.119,25.719,24.751,23.5,22.089,21.072,19.495,18.316,17.107,15.639,14.91,13.682,13.047,12.704,12.302,11.973,11.803,11.133,11.394,11.394,11.394,11.394,11.394,11.394
2011-07-10 11:00:00,25.913,26.093,25.733,24.613,24.125,22.157,21.244,19.999,18.749,17.047,15.21,14.608,13.847,13.05,12.715,12.301,11.907,11.706,11.138,11.312,11.312,11.312,11.312,11.312,11.312
2011-07-10 12:00:00,25.798,25.974,25.644,24.802,24.356,22.334,21.269,20.01,19.05,17.67,15.341,14.389,13.453,13.049,12.553,11.949,11.524,11.56,11.131,11.291,11.291,11.291,11.291,11.291,11.291
2011-07-10 13:00:00,25.767,25.951,25.702,25.266,24.963,22.717,21.084,20.185,19.376,18.252,15.852,14.141,13.109,12.804,12.402,12.015,11.707,11.729,11.188,11.376,11.376,11.376,11.376,11.376,11.376
2011-07-10 14:00:00,25.759,25.944,25.706,25.455,25.294,22.6,21.105,20.55,19.237,17.891,15.968,14.203,12.935,12.708,12.383,12.118,11.937,11.957,11.237,11.452,11.452,11.452,11.452,11.452,11.452
2011-07-10 15:00:00,25.787,25.976,25.742,25.498,25.112,22.464,21.196,20.804,18.815,17.569,16.26,14.211,12.948,12.686,12.371,12.126,11.85,11.777,11.156,11.36,11.36,11.36,11.36,11.36,11.36
2011-07-10 16:00:00,25.742,25.934,25.705,25.255,24.49,22.502,21.406,19.754,18.617,17.587,15.931,14.263,13.13,12.955,12.435,12.05,11.821,11.745,11.176,11.389,11.389,11.389,11.389,11.389,11.389
2011-07-10 17:00:00,25.73,25.922,25.695,25.329,23.972,22.25,21.26,19.614,18.615,17.978,15.921,14.467,13.38,13.015,12.651,12.204,11.853,11.763,11.145,11.388,11.388,11.388,11.388,11.388,11.388
2011-07-10 18:00:00,25.711,25.888,25.628,25.147,23.397,22.045,21.19,19.761,18.942,17.839,15.987,15.009,13.961,13.515,12.904,12.413,12.014,11.954,11.222,11.481,11.481,11.481,11.481,11.481,11.481
2011-07-10 19:00:00,25.628,25.811,25.546,24.615,23.24,21.878,20.755,19.815,19.252,18.028,16.08,15.79,14.095,13.552,12.835,12.282,11.872,11.733,11.127,11.326,11.326,11.326,11.326,11.326,11.326
2011-07-10 20:00:00,25.571,25.752,25.504,25.03,23.786,22.328,20.698,20.017,19.359,18.096,16.611,15.389,13.767,13.065,12.513,12.058,11.686,11.59,11.132,11.256,11.256,11.256,11.256,11.256,11.256
2011-07-10 21:00:00,25.523,25.71,25.453,25.156,24.067,22.453,20.87,20.055,19.004,17.016,15.45,14.237,13.529,13.279,12.833,12.272,11.921,11.79,11.14,11.344,11.344,11.344,11.344,11.344,11.344
2011-07-10 22:00:00,25.473,25.658,25.377,25.225,24.561,22.643,20.998,20.271,19.367,17.077,14.976,13.821,13.247,13.041,12.668,12.113,11.862,11.747,11.13,11.32,11.32,11.32,11.32,11.32,11.32
2011-07-10 23:00:00,25.456,25.631,25.362,25.24,25.174,22.938,21.148,20.496,19.85,18.093,15.056,13.732,12.972,12.786,12.429,11.962,11.741,11.654,11.13,11.292,11.292,11.292,11.292,11.292,11.292
2011-07-11 00:00:00,25.448,25.62,25.326,25.228,25.454,23.501,21.519,20.767,20.245,19.104,17.035,14.649,13.137,12.914,12.504,11.995,11.736,11.663,11.13,11.302,11.302,11.302,11.302,11.302,11.302
2011-07-11 01:00:00,25.5,25.665,25.362,25.137,24.726,22.302,21.029,20.582,19.982,18.826,16.987,14.296,12.926,12.774,12.362,11.946,11.677,11.66,11.125,11.304,11.304,11.304,11.304,11.304,11.304
2011-07-11 02:00:00,25.643,25.811,25.508,25.263,24.958,22.531,21.13,20.611,19.577,18.002,16.423,14.299,13.224,13.072,12.677,12.28,11.825,11.721,11.133,11.354,11.354,11.354,11.354,11.354,11.354
2011-07-11 03:00:00,25.786,25.951,25.662,25.417,25.582,23.613,21.754,21.088,19.6,17.363,16.364,14.837,13.744,13.291,12.881,12.265,11.867,11.74,11.159,11.376,11.376,11.376,11.376,11.376,11.376
2011-07-11 04:00:00,25.938,26.067,25.764,25.487,25.719,24.789,22.822,21.832,20.774,17.294,16.825,15.581,14.054,13.231,12.817,12.277,11.986,11.908,11.227,11.453,11.453,11.453,11.453,11.453,11.453
2011-07-11 05:00:00,26.189,26.234,25.851,25.538,25.727,24.716,23.496,21.775,20.506,17.5,17.213,16.104,14.361,13.375,12.702,12.216,11.949,11.825,11.16,11.405,11.405,11.405,11.405,11.405,11.405
2011-07-11 06:00:00,26.439,26.43,25.867,25.527,25.641,24.746,23.864,20.635,18.916,17.522,16.768,15.293,13.928,13.039,12.534,12.116,11.803,11.688,11.132,11.347,11.347,11.347,11.347,11.347,11.347
2011-07-11 07:00:00,26.427,26.537,25.827,25.484,25.528,24.977,23.905,20.196,18.232,17.365,15.101,13.944,12.989,12.61,12.295,11.993,11.728,11.696,11.087,11.34,11.34,11.34,11.34,11.34,11.34
2011-07-11 08:00:00,26.397,26.443,25.792,25.442,25.534,25.215,23.748,20.719,18.512,17.875,14.956,13.426,12.621,12.513,12.263,11.908,11.696,11.655,11.02,11.255,11.255,11.255,11.255,11.255,11.255
2011-07-11 09:00:00,26.293,26.476,26.119,25.61,25.701,25.452,23.804,20.866,18.677,18.263,15.429,13.89,12.819,12.661,12.312,11.962,11.689,11.635,11.006,11.246,11.246,11.246,11.246,11.246,11.246
2011-07-11 10:00:00,26.27,26.467,26.178,25.729,25.752,24.78,21.851,20.06,18.929,18.036,15.485,14.058,13.297,12.794,12.339,11.983,11.647,11.613,11.057,11.296,11.296,11.296,11.296,11.296,11.296
2011-07-11 11:00:00,26.168,26.366,26.094,25.73,25.788,22.292,20.527,19.685,18.55,17.512,16.443,14.453,13.656,12.962,12.528,12.121,11.929,11.85,11.122,11.36,11.36,11.36,11.36,11.36,11.36
2011-07-11 12:00:00,26.094,26.298,26.068,25.834,26.013,23.05,20.775,20.026,18.624,17.128,15.362,14.24,13.248,12.796,12.438,12.199,11.985,11.872,10.96,11.396,11.396,11.396,11.396,11.396,11.396
2011-07-11 13:00:00,26.036,26.235,26.008,25.818,26.168,25.776,21.62,20.517,19.868,16.616,14.935,13.854,12.799,12.762,12.42,12.053,11.812,11.679,11.076,11.235,11.235,11.235,11.235,11.235,11.235
2011-07-11 14:00:00,25.978,26.182,25.95,25.765,26.131,26.034,21.781,20.769,19.24,15.934,15.049,13.495,12.841,12.778,12.403,12.032,11.887,11.855,11.111,11.286,11.286,11.286,11.286,11.286,11.286
2011-07-11 15:00:00,25.933,26.139,25.913,25.733,26.093,25.31,21.469,20.687,18.239,15.755,14.973,13.415,12.77,12.762,12.414,12.047,11.847,11.79,11.124,11.31,11.31,11.31,11.31,11.31,11.31
2011-07-11 16:00:00,25.909,26.103,25.88,25.689,26.058,24.02,21.547,20.35,17.647,15.822,14.057,13.166,12.78,12.694,12.274,11.993,11.831,11.856,11.179,11.367,11.367,11.367,11.367,11.367,11.367
2011-07-11 17:00:00,25.853,26.053,25.831,25.65,26.004,24.76,22.036,20.283,17.927,16.427,13.615,13.297,12.849,12.724,12.353,12.039,11.885,11.968,11.272,11.519,11.519,11.519,11.519,11.519,11.519
2011-07-11 18:00:00,25.819,26.02,25.775,25.606,25.97,25.751,22.516,19.848,18.154,16.765,14.263,13.716,13.125,12.859,12.644,12.135,11.967,12.119,11.466,11.71,11.71,11.71,11.71,11.71,11.71
2011-07-11 19:00:00,25.769,25.962,25.72,25.559,25.92,25.841,23.008,19.337,18.307,16.942,14.756,14.086,13.302,12.886,12.674,12.308,11.99,12.133,11.397,11.697,11.697,11.697,11.697,11.697,11.697
2011-07-11 20:00:00,25.73,25.918,25.696,25.522,25.858,25.366,22.269,19.33,18.337,17.244,15.06,14.45,13.515,13.084,12.899,12.358,12.027,12.167,11.468,11.778,11.778,11.778,11.778,11.778,11.778
2011-07-11 21:00:00,25.728,25.909,25.684,25.498,25.832,24.306,21.306,19.657,18.319,17.595,14.747,14.062,13.333,12.906,12.737,12.442,12.093,12.184,11.4,11.752,11.752,11.752,11.752,11.752,11.752
2011-07-11 22:00:00,25.717,25.898,25.647,25.49,25.854,25.489,21.511,20.241,18.751,18.158,14.828,14.141,13.436,13.116,12.884,12.446,12.081,12.178,11.325,11.734,11.734,11.734,11.734,11.734,11.734
2011-07-11 23:00:00,25.747,25.926,25.658,25.492,25.867,25.813,22.084,20.147,18.798,17.425,15.31,14.624,13.467,13.226,12.896,12.398,12.095,12.182,11.424,11.789,11.789,11.789,11.789,11.789,11.789
2011-07-12 00:00:00,25.887,26.013,25.693,25.495,25.866,25.78,21.33,19.739,18.599,17.161,15.668,14.247,13.346,13.285,12.858,12.302,12.053,12.131,11.414,11.794,11.794,11.794,11.794,11.794,11.794
2011-07-12 01:00:00,26.083,26.069,25.715,25.506,25.87,25.124,20.936,19.372,18.351,16.852,15.877,14.294,13.42,13.357,12.732,12.235,12.028,12.136,11.552,11.833,11.833,11.833,11.833,11.833,11.833
